2020-05-16 22:45 | INFO     | 0307 | loading評論第1次
2020-05-16 22:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:45 | INFO     | 0333 | 最新已儲存日期：2020/05/05, 目前此筆評論日期：2020/03/16, loading displayed:True
2020-05-16 22:45 | INFO     | 0338 | 目前最後一個評論日期：2020/03/16已 < 最新儲存日期:2020/05/05，不需再往下滑了
2020-05-16 22:45 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:45 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:45 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:46 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/09
2020-05-16 22:46 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/文山區/驛站熱炒_review.csv，總評論數：86，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:46 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:46 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:46 | INFO     | 0195 | === 點擊第5個店家: 酒鮮平價熱炒 ===
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:46 | INFO     | 0206 | 231新北市新店區民權路83號 ，不是 台北市 跳過
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:46 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:46 | INFO     | 0195 | === 點擊第6個店家: 品鱻100元熱炒 ===
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:46 | INFO     | 0224 | 區：大安區品鱻100元熱炒
2020-05-16 22:46 | INFO     | 0244 | 第6個店家: 品鱻100元熱炒 的評論已經存過，已存的最新評論日期為2020/05/11
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:46 | INFO     | 0278 | 已點擊"所有評論"，總共有:3,013 則評論
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:46 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:46 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:46 | INFO     | 0307 | loading評論第1次
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:46 | INFO     | 0333 | 最新已儲存日期：2020/05/11, 目前此筆評論日期：2020/05/02, loading displayed:True
2020-05-16 22:46 | INFO     | 0338 | 目前最後一個評論日期：2020/05/02已 < 最新儲存日期:2020/05/11，不需再往下滑了
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:46 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:46 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/16
2020-05-16 22:46 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/品鱻100元熱炒_review.csv，總評論數：3013，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:46 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:47 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:47 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:47 | INFO     | 0195 | === 點擊第7個店家: 尊王活海鮮 ===
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:47 | INFO     | 0224 | 區：大安區尊王活海鮮
2020-05-16 22:47 | INFO     | 0244 | 第7個店家: 尊王活海鮮 的評論已經存過，已存的最新評論日期為2020/05/04
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:47 | INFO     | 0278 | 已點擊"所有評論"，總共有:713 則評論
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:47 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:47 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:47 | INFO     | 0307 | loading評論第1次
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:47 | INFO     | 0333 | 最新已儲存日期：2020/05/04, 目前此筆評論日期：2020/03/16, loading displayed:True
2020-05-16 22:47 | INFO     | 0338 | 目前最後一個評論日期：2020/03/16已 < 最新儲存日期:2020/05/04，不需再往下滑了
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:47 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:47 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/09
2020-05-16 22:47 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/尊王活海鮮_review.csv，總評論數：713，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:47 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:47 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:47 | INFO     | 0195 | === 點擊第8個店家: 炒天下熱炒 ===
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:47 | INFO     | 0224 | 區：大安區炒天下熱炒
2020-05-16 22:47 | INFO     | 0244 | 第8個店家: 炒天下熱炒 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-16 22:47 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:48 | INFO     | 0278 | 已點擊"所有評論"，總共有:241 則評論
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:48 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:48 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:48 | INFO     | 0307 | loading評論第1次
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:48 | INFO     | 0333 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/03/16, loading displayed:True
2020-05-16 22:48 | INFO     | 0338 | 目前最後一個評論日期：2020/03/16已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:48 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:48 | INFO     | 0395 | 這個評論日期：2020/05/09已 < 最新儲存日期：2020/05/10，擷取評論結束
2020-05-16 22:48 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/炒天下熱炒_review.csv，總評論數：241，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:48 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:48 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:48 | INFO     | 0195 | === 點擊第9個店家: 海派熱炒海鮮 ===
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:48 | INFO     | 0206 | 231新北市新店區三民路165號 ，不是 台北市 跳過
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:48 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:48 | INFO     | 0195 | === 點擊第10個店家: 嚐鮮樓精緻熱炒 ===
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:48 | INFO     | 0224 | 區：信義區嚐鮮樓精緻熱炒
2020-05-16 22:48 | INFO     | 0244 | 第10個店家: 嚐鮮樓精緻熱炒 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-16 22:48 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:49 | INFO     | 0278 | 已點擊"所有評論"，總共有:204 則評論
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:49 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:49 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:49 | INFO     | 0307 | loading評論第1次
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:49 | INFO     | 0333 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/03/16, loading displayed:True
2020-05-16 22:49 | INFO     | 0338 | 目前最後一個評論日期：2020/03/16已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:49 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:49 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/02
2020-05-16 22:49 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/信義區/嚐鮮樓精緻熱炒_review.csv，總評論數：204，儲存評論筆數：0、空白評論筆數：1
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:49 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:49 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:49 | INFO     | 0195 | === 點擊第11個店家: 萬興熱炒 ===
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:49 | INFO     | 0224 | 區：文山區萬興熱炒
2020-05-16 22:49 | INFO     | 0244 | 第11個店家: 萬興熱炒 的評論已經存過，已存的最新評論日期為2020/01/10
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:49 | INFO     | 0278 | 已點擊"所有評論"，總共有:22 則評論
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:49 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:49 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:49 | INFO     | 0307 | loading評論第1次
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:49 | INFO     | 0333 | 最新已儲存日期：2020/01/10, 目前此筆評論日期：2019/06/16, loading displayed:True
2020-05-16 22:49 | INFO     | 0338 | 目前最後一個評論日期：2019/06/16已 < 最新儲存日期:2020/01/10，不需再往下滑了
2020-05-16 22:49 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:50 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:50 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/01/16
2020-05-16 22:50 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/文山區/萬興熱炒_review.csv，總評論數：22，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:50 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:50 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:50 | INFO     | 0195 | === 點擊第12個店家: 熱翻天生猛海鮮 ===
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:50 | INFO     | 0224 | 區：大安區熱翻天生猛海鮮
2020-05-16 22:50 | INFO     | 0244 | 第12個店家: 熱翻天生猛海鮮 的評論已經存過，已存的最新評論日期為2020/05/07
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:50 | INFO     | 0278 | 已點擊"所有評論"，總共有:556 則評論
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:50 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:50 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:50 | INFO     | 0307 | loading評論第1次
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:50 | INFO     | 0333 | 最新已儲存日期：2020/05/07, 目前此筆評論日期：2020/03/16, loading displayed:True
2020-05-16 22:50 | INFO     | 0338 | 目前最後一個評論日期：2020/03/16已 < 最新儲存日期:2020/05/07，不需再往下滑了
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:50 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:50 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/09
2020-05-16 22:50 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/熱翻天生猛海鮮_review.csv，總評論數：556，儲存評論筆數：0、空白評論筆數：0
2020-05-16 22:50 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-16 22:51 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-16 22:51 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-16 22:51 | INFO     | 0195 | === 點擊第13個店家: 阿珍熱炒 ===
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-16 22:51 | INFO     | 0224 | 區：大安區阿珍熱炒
2020-05-16 22:51 | INFO     | 0244 | 第13個店家: 阿珍熱炒 的評論已經存過，已存的最新評論日期為2020/02/11
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-16 22:51 | INFO     | 0278 | 已點擊"所有評論"，總共有:36 則評論
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-16 22:51 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-16 22:51 | INFO     | 0296 | 開始找section-loading
2020-05-16 22:51 | INFO     | 0307 | loading評論第1次
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-16 22:51 | INFO     | 0333 | 最新已儲存日期：2020/02/11, 目前此筆評論日期：2019/10/16, loading displayed:True
2020-05-16 22:51 | INFO     | 0338 | 目前最後一個評論日期：2019/10/16已 < 最新儲存日期:2020/02/11，不需再往下滑了
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-16 22:51 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-16 22:51 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
